,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
452,0.8644604389285241,6.075393841351288,62.15805471124621,26.03112815878773,2.907285354093865,0.6515049068240557,0.5497665072133158,0.08515061706551068,0.04012663587131672,0.09415541330434948,0.029858008581412833,0.05071122092398688,0.1045820194756365,0.04881547434738924,0.05624048177239666,0.06856283452028132,0.0998426530341424,0.084360722658595,3
453,3.024538252221446,0.06301121358794678,0.6927220041579374,1.7356177908348784,0.6200785031425338,0.557067289554587,0.47820293624228416,0.9792825551247784,3.3713005996098926,23.84553021728835,57.44776490797152,3.6715068910989634,0.8978094573008725,0.4551255809473355,0.3826827525866705,0.3238856647482361,0.8763374832438333,0.5775359003379328,0
454,0.6605097030628946,5.031469393171521,61.8386214130895,27.575687682070658,3.1352488799297307,0.5804144102016443,0.5573494935197063,0.07361815872454171,0.031121839632477926,0.054186756314415885,0.031121839632477926,0.05071122092398688,0.0654032568926186,0.04376015014312887,0.057346333942078616,0.06635113018091741,0.0748819897756068,0.07219634879209347,3
455,0.4857850602531454,17.731233688680497,64.04021510404488,15.821742949402525,1.3553008233859298,0.23001725129384704,0.09636711764371338,0.02733034647928265,0.012954268273417209,0.029068114174497152,0.0055292608484097845,0.012164373866501526,0.025750557665451285,0.004739366441494101,0.010110648408520748,0.036335142718121445,0.04139046692238182,0.033965459497374395,3
456,25.228708562041895,18.127101460434794,43.901227234560565,5.951922618589285,0.2317335650668984,0.07040007040007039,0.022000022000021997,0.01778335111668445,0.013566680233346902,0.0278666945333612,0.0091666758333425,0.00898334231667565,0.01265001265001265,0.006600006600006599,0.0033000033000032997,0.0249333582666916,0.0238333571666905,6.318222984889652,2
457,0.12353121558897733,0.19705755265322053,5.991699538630947,62.9706034038164,22.776438119398406,5.023835077986703,2.4106881507603526,0.17719498766430175,0.06568585088440684,0.0674281811465927,0.024915322749257767,0.051050276682045634,0.050179111550952706,0.01202207880908242,0.00993128249445939,0.015332506307235549,0.01986256498891878,0.012544777887738176,3
458,25.1031251031251,20.438020438020438,43.68471035137702,3.7000370333703665,0.15235015235015234,0.04675004675004675,0.012833346166679499,0.0143000143000143,0.010633343966677299,0.0385000385000385,0.0124666791333458,0.00605000605000605,0.007333340666674,0.003666670333337,0.0025666692333359,0.0209000209000209,0.00788334121667455,6.737873404540071,2
459,0.06464045272709533,0.1789373179264876,1.8918221986814046,40.7989281184227,19.999512147526588,18.538393989657525,15.413350431400971,2.876238796816414,0.05906499588810058,0.017423302621858577,0.0029619614457159584,0.0060981559176505025,0.03171041077178261,0.028399983273629484,0.016726370516984237,0.04878524734120402,0.01568097235967272,0.011325146704208077,3
460,8.592202568043989,2.2114774282851926,0.709500539151582,0.17283440781272705,0.04951782259236316,0.04206147092787605,0.03517868477604179,0.19807129036945265,0.2148958787406031,0.5676386690221089,0.09941802219316156,0.159833589525929,0.5695505540642851,0.6594091510465658,1.8562491874488571,28.586505150618304,40.978388051483236,14.297267533897722,1
461,24.56217832534165,4.233487048890725,0.4014958588569986,0.3024602136722723,0.027722333111554667,0.04014958588569986,0.01204487576570996,0.05276802716406268,0.03460511926338893,0.08756433493166922,0.011471310253057103,0.01816290790067375,0.03250204571699512,0.03192848020434227,0.11069814394200105,2.032524988337501,20.14973883650324,47.85849756425845,1
462,0.5854229680944482,1.6409266409266408,36.9666727067449,49.67313884281393,6.86478123301228,2.8542854355128724,0.9135037564640452,0.0662085499630626,0.027528818142536556,0.03693740155834018,0.020036798015137365,0.039028197872963216,0.0907754066598832,0.04530058681683231,0.02683188603766221,0.06707971509415553,0.04007359603027473,0.04146746024002342,3
463,0.09635086349887793,0.32546729297631827,26.056723304015723,57.48104344674742,11.199176226252037,3.6299708682380163,0.8805737145087325,0.06777664719902987,0.028399983273629484,0.03083924564068968,0.012719010913956762,0.037111634584558774,0.049830645498515534,0.01899139985782585,0.01933986591026302,0.035020838269935746,0.02073373012001171,0.00993128249445939,3
464,0.08345761955870258,0.40247829056493317,15.688464379800118,39.79656551858718,19.011785121893425,15.618771169312684,8.41580363241013,0.7910179390323795,0.017946001700514337,0.009234350389585045,0.0012196311835301005,0.005575456838994745,0.019514098936481608,0.007666253153617774,0.01707483656942141,0.05348953904910584,0.03867973182052604,0.021256429198667465,3
465,0.8170667745135831,5.486132613792187,65.94844201227178,23.299989257436067,2.7219761262314455,0.5134313644951943,0.5145372166648762,0.06129580597665704,0.04360217126174573,0.050553242042603745,0.02306491668193796,0.03491333278567321,0.08025327174263344,0.04802557994047355,0.06524527801123546,0.09194370896498556,0.10410808283148709,0.09541924435541457,3
466,26.21485954819288,26.106326106326105,40.063506730173394,1.7174683841350509,0.0964334297667631,0.024016690683357347,0.01008334341667675,0.0102666769333436,0.01155001155001155,0.033550033550033546,0.00825000825000825,0.00861667528334195,0.0121000121000121,0.006600006600006599,0.00898334231667565,0.0194333527666861,0.01851668518335185,5.629438962772295,2
467,0.849294466315743,5.498454966540073,60.44477374264609,27.76968574840915,3.361790595833149,0.6110623131899727,0.537444154465431,0.09541924435541457,0.03538726942982262,0.16003260684111748,0.045813875601109645,0.08404476489582874,0.09763094869477848,0.042496319092063764,0.07567188418252248,0.08025327174263344,0.12101182313948271,0.08973200462562164,3
468,31.893683896574668,2.045908183632734,0.2026598144706755,0.1902325616965303,0.016059834354279948,0.023133809010331827,0.007647540168704736,0.03498749627182417,0.04320860195318176,0.08431413035996972,0.004014958588569987,0.004970901109658078,0.015103891833191855,0.0013383195295233288,0.013956760807886142,0.7897997109229817,16.05773128073355,48.57124830798174,1
469,16.463166463166463,17.191733858400525,49.43441610108277,8.701192034525368,0.18205018205018203,0.0322666989333656,0.011000011000010999,0.01411668078334745,0.013750013750013751,0.055000055000055004,0.015950015950015946,0.01265001265001265,0.00935000935000935,0.00825000825000825,0.016866683533350198,0.2442002442002442,0.27646694313360987,7.317573984240651,2
470,25.389642171595504,7.2751049624888156,0.7777548351572716,0.331138489304915,0.04206147092787605,0.036899381314000355,0.023516186018767062,0.08125511429248782,0.05276802716406268,0.10132990723533775,0.020839546959720408,0.032884422725430365,0.10419773479860203,0.10916863590826012,0.30494566422710134,2.718891718478751,16.919800246250794,45.677801485152294,1
471,16.649842078295517,2.1231483393366526,0.1516124838445714,0.14281781265056095,0.01586864585006233,0.03403155375073608,0.015677457345844706,0.060797944341202656,0.028104710119989905,0.1298169943637629,0.006309220639181407,0.027913521615772284,0.07418113963643594,0.0801079832671821,0.2795175931661581,2.38985630272023,23.33780714433203,54.45258907472411,1
472,0.5132904952399537,0.24235813947005283,9.194102560528552,70.10352926417907,13.89839426843037,3.299450817501359,2.164496884713491,0.15001463557420236,0.03449813919127999,0.05505763628507311,0.017249069595639994,0.050179111550952706,0.13050053663772077,0.028051517221192313,0.01846870077917009,0.06342082154356522,0.025786487880350695,0.01115091367798949,3
473,14.757267075045311,2.7825574903832186,0.37778848433401396,0.33018254678382697,0.0447381099869227,0.06959261553521309,0.019310038925979458,0.06137150985385551,0.02275143200189659,0.20170387194958742,0.01433913781632138,0.02275143200189659,0.06576884545086073,0.08316699933466401,0.31641697448015843,5.146794533538287,33.54287593395584,42.14062296862215,1
474,3.5426750467567287,0.8245639383212527,2.6974418249973913,2.5880752281648087,1.3138038705741648,1.8339473916568338,2.448607733121423,6.364935263001581,6.618184153281801,22.159478572173928,38.74226406915982,5.347926248785931,1.721972050312648,0.41178028752377965,0.42803477255761313,0.4691726667790434,0.7041603454780423,1.7829765373532078,0
475,27.90236636076767,36.70410097816296,26.929399686332804,3.3198019739618436,0.10707514785818212,0.021415029571636424,0.014329174198668488,0.022832200646230007,0.019525468138844974,0.12171924896231584,0.05542713536188251,0.054639818098219405,0.05542713536188251,0.0166911259896578,0.01684858944239042,0.03007551947193057,0.028658348397336976,4.5796670592755415,2
476,0.18199167135337346,8.559453772219731,62.14225682310789,27.25435863733736,1.3654114717944505,0.16113845901079943,0.06682506682506682,0.025592578784068145,0.019589381291508952,0.06808889787613193,0.018957465765976404,0.015007993731397986,0.020221296817041497,0.010900542815436433,0.01485001485001485,0.02243300115640541,0.023696832207470507,0.02922609305588029,3
477,0.18878476325284835,8.479674437121247,63.45221770753685,26.064777660522342,1.3690449860662628,0.15734696585760416,0.07361815872454171,0.024328747733003052,0.014218099324482304,0.06461336248570292,0.00916277512022193,0.011216500578202705,0.01864150800321013,0.007109049662241152,0.01437607820586544,0.018799486884593267,0.019431402410125816,0.012638310510650936,3
478,24.56217832534165,4.233487048890725,0.4014958588569986,0.3024602136722723,0.027722333111554667,0.04014958588569986,0.01204487576570996,0.05276802716406268,0.03460511926338893,0.08756433493166922,0.011471310253057103,0.01816290790067375,0.03250204571699512,0.03192848020434227,0.11069814394200105,2.032524988337501,20.14973883650324,47.85849756425845,1
479,0.11168336980611347,0.1691802684582468,10.418612268792774,71.03480478931742,13.270458441938587,3.7442677334374084,1.0041049300977098,0.04948217944607836,0.02317299248707191,0.024915322749257767,0.009234350389585045,0.021779128277323225,0.0392024308991818,0.010453981573115147,0.017423302621858577,0.01864293380538868,0.02386992459194625,0.008711651310929288,3
480,0.17475572529724154,0.34707218822742286,20.06345566814881,60.405370558800165,13.585645986368007,3.3360397530072623,1.3320114854410883,0.1395606540010872,0.06795088022524845,0.08554841587332562,0.06167849128137936,0.10889564138661612,0.14565880991873772,0.03571777037481008,0.01846870077917009,0.060981559176505024,0.01707483656942141,0.014112875123705449,3
481,37.18893094912671,40.099957799794666,20.15736897466098,0.5764737004541246,0.01684858944239042,0.00818809954209628,0.00614107465657221,0.05054576832717127,0.006770928467502693,0.14848803592686138,0.031807617451989394,0.031807617451989394,0.04283005914327285,0.008817953353026762,0.010550051333085592,0.03731883829763112,0.042515132237807604,1.534638810332122,2
482,0.14635574202361204,0.20733730120011706,7.946071393724824,71.30138131943187,14.717289491657723,3.541286257892756,1.6548652830241277,0.09478276626291067,0.027180352090099384,0.04373248958086503,0.02596072090656928,0.0367631685321216,0.11934962295973126,0.029096915378503826,0.015855205385891306,0.060110394045412095,0.019514098936481608,0.013067476966393933,3
483,24.26382426382426,16.879883546550214,46.04201270867937,5.698372365039031,0.2306335639668973,0.0557333890667224,0.019800019800019802,0.011733345066678402,0.01191667858334525,0.046566713233379894,0.01448334781668115,0.01008334341667675,0.01411668078334745,0.0062333395666729,0.00788334121667455,0.026033359366692696,0.017600017600017597,6.64308997642331,2
484,0.48847070123665864,18.382738595504556,63.21509140658077,15.952233505424998,1.3072752434454562,0.2489747170598234,0.12085384425809957,0.048973453228772376,0.024328747733003052,0.03538726942982262,0.011216500578202705,0.01532395149416426,0.021959064512256002,0.006161176373942331,0.009320754001605066,0.026698430953750102,0.043918129024512004,0.041074509159615545,3
485,8.049991970082823,0.28831226436016855,0.25733972667691435,0.331138489304915,0.04550286400379318,0.08335818783888163,0.030781349179036566,0.19673297083992933,0.184879283578437,0.42004114376610757,0.03173729170012466,0.04320860195318176,0.10572724283234297,0.08469650736840495,0.4968989224615901,15.748005903901008,37.44120953495308,36.16043774519926,1
486,0.17440725924480438,0.5214794474722273,27.53665862871639,60.00306650126145,7.076125893815425,3.382385737981406,0.9696067909064299,0.062026957333816544,0.019688331962700197,0.028399983273629484,0.01080244762555232,0.03293004195531271,0.03536930432237292,0.01899139985782585,0.018294467752951505,0.04251285839733493,0.04233862537111635,0.024915322749257767,3
487,27.408560972998167,30.342577487765087,28.583710720741713,6.982401884522603,0.21493761298002734,0.044719620576064295,0.023462054457160493,0.0333822519793156,0.013069466576807524,0.09290343711224625,0.05070323177990389,0.07936158017724086,0.11872744336039606,0.03999571699408567,0.03731883829763112,0.06912645574962051,0.08707728936113927,5.777963934570786,2
488,0.8170667745135831,5.486132613792187,65.94844201227178,23.299989257436067,2.7219761262314455,0.5134313644951943,0.5145372166648762,0.06129580597665704,0.04360217126174573,0.050553242042603745,0.02306491668193796,0.03491333278567321,0.08025327174263344,0.04802557994047355,0.06524527801123546,0.09194370896498556,0.10410808283148709,0.09541924435541457,3
489,48.21085797753153,1.9690504049372521,0.35465467532368217,0.6116120249921612,0.02045716995128517,0.016442211362715183,0.012236064269927578,0.03250204571699512,0.0456940525080108,0.04416454447426985,0.007647540168704736,0.003823770084352368,0.004970901109658078,0.0011471310253057102,0.0013383195295233288,0.24548603941542205,4.545889064782313,43.87202606281689,1
490,0.05122450970826422,0.04652021800036241,1.318769775448476,36.62447904325161,20.019548945541725,16.634027013088385,17.961159973795354,7.131357763126716,0.10802447625552318,0.028051517221192313,0.00574968986521333,0.008885884337147876,0.013241709992612519,0.00574968986521333,0.00540122381277616,0.015855205385891306,0.013415943018831105,0.008537418284710704,3
491,19.777653110986442,28.17616150949484,41.52100818767485,1.7810851144184479,0.06563339896673229,0.040333373666707,0.01045001045001045,0.03391670058336725,0.03428336761670094,0.12961679628346295,0.03135003135003135,0.01888335221668555,0.03501670168336836,0.0143000143000143,0.019800019800019802,0.19268352601685934,0.3509003509003509,7.7669244335911,2
492,0.09304043600072481,0.7486793136612632,14.578251536735293,41.20158064201386,18.855498097375353,14.915218209442036,8.322588963383186,1.088259481761287,0.038505498794307466,0.016726370516984237,0.0033104274981531298,0.008188952232273531,0.025438021827913524,0.01149937973042666,0.00993128249445939,0.044952120764395136,0.010453981573115147,0.027877284194973723,3
493,10.812092290514755,0.7693425409716964,0.18449690657000178,0.33190324332178556,0.030016595162166086,0.03976720887726463,0.011280121748839488,0.058694870794808854,0.03594343879291226,0.2275143200189659,0.028869464136860378,0.03670819280978273,0.09463830958772111,0.05315040417249792,0.2529423910799092,11.654660028601798,38.31838239230351,37.05959728053471,1
494,0.37788548426846297,5.0937130724364765,67.4914217467409,24.722589084291208,1.6660452830665595,0.16335016335016336,0.07361815872454171,0.04518196007557709,0.030963860751094797,0.08104316614954912,0.016903740307995626,0.02733034647928265,0.01785161359629445,0.01627182478246308,0.01785161359629445,0.05229100973781825,0.04439206566866142,0.06129580597665704,3
495,0.7690411945731095,5.504774121795398,62.329619776428295,26.68610860100222,2.8245044202491014,0.6486612869591594,0.5233840340223319,0.07725167299635384,0.04518196007557709,0.07377613760592484,0.021959064512256002,0.053396861907500204,0.10584585052670159,0.039968656989933585,0.05876814387452686,0.07251230655485974,0.0951032865926483,0.0701426233341127,3
496,26.473359806693143,28.589761923095256,37.480704147370815,2.561902561902562,0.22861689528356194,0.07993341326674659,0.027683361016694347,0.01228334561667895,0.009533342866676201,0.05921672588339255,0.0172333505666839,0.00861667528334195,0.01265001265001265,0.006600006600006599,0.0080666747333414,0.038133371466704806,0.031716698383365056,4.353987687321021,2
497,0.48847070123665864,18.382738595504556,63.21509140658077,15.952233505424998,1.3072752434454562,0.2489747170598234,0.12085384425809957,0.048973453228772376,0.024328747733003052,0.03538726942982262,0.011216500578202705,0.01532395149416426,0.021959064512256002,0.006161176373942331,0.009320754001605066,0.026698430953750102,0.043918129024512004,0.041074509159615545,3
498,0.23730538170971383,0.8283038066431567,26.513213832708416,58.44629441199838,8.46023305409587,3.4254212954573964,1.4825488200939465,0.1346821292669668,0.05261837391801291,0.06725394812037411,0.027354585116317966,0.05906499588810058,0.10000975704946824,0.029619614457159583,0.023521458539509082,0.05087604365582705,0.029096915378503826,0.03258157590287555,3
499,0.4857850602531454,17.731233688680497,64.04021510404488,15.821742949402525,1.3553008233859298,0.23001725129384704,0.09636711764371338,0.02733034647928265,0.012954268273417209,0.029068114174497152,0.0055292608484097845,0.012164373866501526,0.025750557665451285,0.004739366441494101,0.010110648408520748,0.036335142718121445,0.04139046692238182,0.033965459497374395,3
500,34.558976361586474,33.11976040361032,25.759288769076697,3.698973968141994,0.1683284309711716,0.05526967190914989,0.02267473719349739,0.013069466576807524,0.00803063608936366,0.09904451176881846,0.025351615889951946,0.008817953353026762,0.011494832049481315,0.0028343421491871736,0.003779122865582898,0.023619517909893115,0.02314712755169525,2.3975385313068838,2
501,0.5249638228361633,24.533488363275595,61.003387067216856,12.55142212589021,0.7260709388368963,0.1751985794538986,0.0688787922830476,0.041548445803764954,0.02148512786810659,0.07993731397986717,0.02543459990268501,0.03823088929471908,0.03886280482025163,0.013744162680332891,0.02006331793565836,0.043444192380362595,0.05355484078888334,0.04028461475269986,3
502,0.6594720042373472,0.2646599668260318,2.0608282341134325,40.307416751460075,20.93078767266493,18.126332882650573,14.786808469118936,2.3124207239730707,0.027877284194973723,0.07509443430021048,0.006969321048743431,0.010453981573115147,0.09094963968610179,0.033452741033968475,0.02299875946085332,0.15855205385891305,0.09199503784341329,0.03293004195531271,3
503,25.19478229103025,38.59444972821808,11.150616941807806,1.2521493761298004,0.25383108580498465,0.13935515566836937,0.06912645574962051,0.07526753040619272,0.056529379531010844,0.17777623813512886,0.09353329092317673,0.09526538890323556,0.0773145552917168,0.03826361901402685,0.039365863183155186,0.11274383215655646,0.2815446534859259,22.29808461456096,2
504,26.192628190996867,25.829045078637247,23.923579837119803,15.43236314851323,0.4290879086963916,0.10723261131091472,0.04267259569054023,0.02944566566100008,0.01243961276587704,0.030390446377395807,0.03700391139216588,0.04582186474519264,0.07400782278433175,0.028185958039139116,0.02519415243721932,0.03448449614844394,0.10707514785818212,7.619341550826054,2
505,18.41493508160175,25.74277574277574,44.45177778511112,2.8842028842028844,0.23155023155023152,0.047116713783380455,0.015400015400015402,0.0080666747333414,0.010633343966677299,0.06251672918339586,0.011000011000010999,0.013200013200013199,0.0143000143000143,0.0102666769333436,0.01411668078334745,0.15326681993348656,0.2636335969669303,7.651240984574317,2
506,19.23736923736924,28.146828146828145,42.61917595250928,1.4857348190681523,0.0407000407000407,0.01008334341667675,0.006783340116673451,0.013566680233346902,0.013750013750013751,0.05005005005005005,0.015400015400015402,0.00898334231667565,0.00715000715000715,0.0051333384666718,0.013750013750013751,0.08121674788341454,0.26125026125026124,7.983074649741316,2
507,0.5993616101919351,0.27128082182233804,4.4927728140724525,37.880176463208954,19.900199322581997,17.514774960623335,15.977516970296753,2.9156154607418148,0.08990424152879027,0.07805639574592643,0.013415943018831105,0.017946001700514337,0.08903307639769735,0.01149937973042666,0.01864293380538868,0.05436070418019877,0.0649889187795325,0.010453981573115147,3
508,17.47535080868414,22.441489108155775,45.25257858591192,5.627055627055627,0.37986704653371317,0.0946000946000946,0.0304333637666971,0.014666681333348,0.01558334891668225,0.06160006160006161,0.023466690133356803,0.01155001155001155,0.0216333549666883,0.022733356066689404,0.04345004345004345,0.29755029755029755,0.35988369321702657,7.826507826507827,2
509,0.21744281672079507,0.7645345190471544,19.553998299485666,63.15860083910625,10.534825697280569,3.451730482416403,1.8228259202988446,0.08450301771601411,0.04181592629246059,0.056277267468603204,0.02561225485413211,0.06080732615028643,0.08119259021786097,0.031536177745564026,0.028225750247410898,0.04669445102658099,0.02770305116875514,0.011673612756645248,3
510,0.5483446972808675,19.81386928195439,56.91536755366542,19.391275774254495,2.4470928726247876,0.4601924814690772,0.13996928890545912,0.054502714077182164,0.025118642139918736,0.04328621349897945,0.009004796238838793,0.009636711764371338,0.014060120443099166,0.008214901831923109,0.009794690645754476,0.03712503712503712,0.030173966344179112,0.04297025573621318,3
511,34.6285752076943,30.03489390112555,27.629954587540233,4.541718367166981,0.0781018725553799,0.02519415243721932,0.006928391920235314,0.04188527842687712,0.01858068742244925,0.18848375292094705,0.036216594128502776,0.029603129113732703,0.023304591004427874,0.01243961276587704,0.00818809954209628,0.03747630175036374,0.028185958039139116,2.6302695144456973,2
512,0.5390769831203044,0.5091089026107076,15.122555510642153,63.1572069748965,14.307841880044046,3.843929024434439,1.9972331795436489,0.10593367994090015,0.05575456838994745,0.048959480367422606,0.024566856696820596,0.037111634584558774,0.10959257349149046,0.017597535648077166,0.02404415761816484,0.05871652983566341,0.027180352090099384,0.013590176045049692,3
513,25.057108390441723,20.567270567270565,38.909238909238915,7.412540745874079,0.5291005291005292,0.16921683588350256,0.06856673523340188,0.02805002805002805,0.01448334781668115,0.048766715433382096,0.011000011000010999,0.0069666736333403,0.011733345066678402,0.0080666747333414,0.00898334231667565,0.0557333890667224,0.055000055000055004,7.038173704840371,2
514,28.40624507291174,34.01698401698402,32.56461589794923,1.1038511038511039,0.08268341601674935,0.015950015950015946,0.004766671433338101,0.01265001265001265,0.00715000715000715,0.048583381916715254,0.015950015950015946,0.013750013750013751,0.007333340666674,0.00348333681667015,0.00311666978333645,0.0157666824333491,0.01741668408335075,3.6597036597036596,2
515,17.21703388370055,23.2001232001232,44.854561521228185,5.551338884672218,0.3672170338837006,0.0854334187667521,0.042166708833375505,0.03190003190003189,0.02365002365002365,0.0619667286333953,0.013383346716680051,0.01191667858334525,0.014666681333348,0.01448334781668115,0.03391670058336725,0.2660169326835993,0.3549336882670216,7.855291188624521,2
516,0.19653485357456477,0.8418939826882066,27.34204033843023,57.826024838660224,8.503442844598078,3.3525918904980276,1.4107648132918893,0.09391160113181773,0.047391383131455335,0.04111899418758625,0.02299875946085332,0.03606623642724725,0.08676804705685572,0.028748449326066655,0.03171041077178261,0.07143554074962016,0.03606623642724725,0.030490779588252512,3
517,32.699647911719694,37.914837466224085,17.820296409203426,2.2767640630609636,0.17793370158786145,0.04424723021786644,0.017793370158786147,0.021729956477101665,0.01684858944239042,0.07573992076439058,0.06393016180944402,0.06550479633677024,0.06550479633677024,0.020627712307973316,0.026138933153615047,0.02976059256646532,0.04802635308344933,8.614668035548949,2
518,19.442152775486107,28.021794688461355,42.94917628250961,1.2501512501512502,0.044000044000043995,0.0069666736333403,0.0038500038500038506,0.0069666736333403,0.011366678033344702,0.0388667055333722,0.008800008800008799,0.013016679683346348,0.00788334121667455,0.00715000715000715,0.006600006600006599,0.15418348751682084,0.31826698493365163,7.70880770880771,2
519,3.350029298207592,0.6461659482585627,2.3003106412695358,2.222449651230926,1.0918599144331802,1.3653767428420065,1.7914047888522329,5.140029378476654,5.6214430771947566,19.01915219816826,44.34123180902385,7.387964456859392,2.0568947110715117,0.5434215490323565,0.49385540331190153,0.3206749022724172,0.6610157247092253,1.6467198047856415,0
520,10.305633942842285,3.769472549154564,0.49556060293206683,0.12962580585954528,0.02045716995128517,0.023133809010331827,0.00955942521088092,0.13364076444811526,0.07590183617439451,0.3395507834904903,0.038620077851958916,0.08087273728405259,0.373773525745444,0.37549422228340257,1.4268398069760861,26.58074655287127,42.06988322206163,13.751233165852204,1
521,34.6285752076943,30.03489390112555,27.629954587540233,4.541718367166981,0.0781018725553799,0.02519415243721932,0.006928391920235314,0.04188527842687712,0.01858068742244925,0.18848375292094705,0.036216594128502776,0.029603129113732703,0.023304591004427874,0.01243961276587704,0.00818809954209628,0.03747630175036374,0.028185958039139116,2.6302695144456973,2
522,15.383791803366448,6.487599513616446,0.8825261354685267,0.5653444069714976,0.03231085721277751,0.04817950306283984,0.0166333998669328,0.04913544558392793,0.04645880652488127,0.10763912787451915,0.02045716995128517,0.04512048699535795,0.10763912787451915,0.34375693058327794,0.3949954497135996,4.791183915693518,29.018782358654338,41.65844556098531,1
523,0.17109683174665125,0.5761886177048632,3.118771169312686,43.96491643784063,20.109278954044296,14.751090698744127,12.360787812051349,4.529884448657012,0.1324170999261252,0.03467237221749857,0.003658893550590302,0.010628214599333732,0.01602943841210989,0.026309186959006456,0.024218390644383424,0.10192632033787269,0.02317299248707191,0.044952120764395136,3
524,3.791910483942174,1.1069103635385815,1.9916760982814394,3.2541077692425007,2.029803902681789,2.6256010146009423,2.2228509965404033,5.782181873640443,4.65721097117538,14.549369486518811,44.59287531806616,6.531894911744166,1.8722758687119223,0.39472311187099157,0.4679686308506112,0.38649553302670553,0.8821569902312553,2.8599866753357253,0
525,23.866634546997954,4.059887887061127,0.3594343879291226,0.2097337891267274,0.0238985630272023,0.027722333111554667,0.01319200679101567,0.030398972170601328,0.03364917674230084,0.06940142703099549,0.007265163160269499,0.02638401358203134,0.05467991220623886,0.046267618020663655,0.11012457842934821,1.9568143406673244,18.890953724734437,50.21355755921108,1
526,12.323819793363462,1.5384938934391754,0.25925161171909056,0.29347435397404426,0.03976720887726463,0.04531167549957556,0.028869464136860378,0.10668318535343106,0.13115531389328622,0.18889424216700698,0.016442211362715183,0.04492929849114032,0.07207806609004214,0.06347458340024932,0.24510366240698678,8.936341875635703,30.98075878893554,44.68515077125442,1
527,31.893683896574668,2.045908183632734,0.2026598144706755,0.1902325616965303,0.016059834354279948,0.023133809010331827,0.007647540168704736,0.03498749627182417,0.04320860195318176,0.08431413035996972,0.004014958588569987,0.004970901109658078,0.015103891833191855,0.0013383195295233288,0.013956760807886142,0.7897997109229817,16.05773128073355,48.57124830798174,1
528,20.269170269170267,33.16118316118316,36.98203698203698,2.3607856941190275,0.161333494666828,0.042166708833375505,0.01191667858334525,0.020716687383354054,0.013566680233346902,0.10083343416676749,0.013750013750013751,0.01191667858334525,0.013566680233346902,0.008800008800008799,0.019066685733352403,0.190666857333524,0.3655670322336989,6.252956252956253,2
529,27.849644516311184,29.436762770096102,36.46833646833647,1.1231011231011232,0.057566724233390903,0.0121000121000121,0.005500005500005499,0.013383346716680051,0.0121000121000121,0.046933380266713606,0.01521668188334855,0.011366678033344702,0.00861667528334195,0.0051333384666718,0.00715000715000715,0.0143000143000143,0.011000011000010999,4.901788235121568,2
530,31.974939010867157,2.7500554446662235,0.39537782672203486,0.42615917590107144,0.04588524101222841,0.03135491469168941,0.011662498757274722,0.028869464136860378,0.027913521615772284,0.05888605929902647,0.002485450554829039,0.007838728672922353,0.014530326320538998,0.003250204571699513,0.013956760807886142,1.1995166754613378,14.747325272825995,48.25999342311545,1
531,16.5658332324999,18.756668756668756,48.76854876854877,8.402358402358402,0.1972668639335306,0.03245003245003245,0.00605000605000605,0.01228334561667895,0.005683339016672351,0.02731669398336065,0.004400004400004399,0.00605000605000605,0.006600006600006599,0.00348333681667015,0.0091666758333425,0.18351685018351685,0.29131695798362467,6.721006721006721,2
532,6.449217777991829,1.9692007609507065,3.713848821248826,4.0026167714177925,1.7458520962265514,2.2585707290838895,2.159639110297718,8.675279537008052,5.446055176953148,18.42315441359437,34.15609121776194,4.775407164816464,1.7765550124015699,0.44549329351987865,0.4334529342355576,0.464958541029531,1.1313924274167007,1.9732142140454803,0
533,0.1873005031849797,0.7230670588071311,19.08025870119733,63.56578342137909,10.715853811521683,3.3498041620785304,1.8329314358195226,0.09948705797081248,0.056103034442384625,0.047042917079018164,0.02404415761816484,0.050179111550952706,0.07561713337886622,0.03467237221749857,0.03885396484674463,0.06446621970087674,0.03867973182052604,0.015855205385891306,3
534,0.05035334457717129,0.07997295903433087,1.4391647965655185,37.784870997867394,22.75309089388512,19.86361038707609,15.35567929972262,2.417831704835315,0.07178400680205735,0.0625496564124723,0.01237054486151959,0.009234350389585045,0.03484660524371715,0.011325146704208077,0.00540122381277616,0.031536177745564026,0.00993128249445939,0.006446621970087674,3
535,0.1190011569072941,0.2941053482569728,9.077017966909663,66.22719289686799,17.81323613453577,3.6684763670323237,2.5662782431735502,0.088336144292823,0.024566856696820596,0.02299875946085332,0.005575456838994745,0.01620367143832848,0.02979384748337817,0.008537418284710704,0.00540122381277616,0.011847845782863834,0.018120234726732923,0.0033104274981531298,3
536,20.29102714112006,2.511261002898418,0.5137235108327406,0.5741390781655081,0.03670819280978273,0.02619282507781372,0.0196924159344147,0.05735655126528552,0.043399790457399376,0.10190347274799061,0.00841229418557521,0.021221923968155643,0.0384288893477413,0.0217954894808085,0.07762253271235309,6.0803679996329185,24.566002095426008,45.01074479393703,1
537,0.18199167135337346,8.559453772219731,62.14225682310789,27.25435863733736,1.3654114717944505,0.16113845901079943,0.06682506682506682,0.025592578784068145,0.019589381291508952,0.06808889787613193,0.018957465765976404,0.015007993731397986,0.020221296817041497,0.010900542815436433,0.01485001485001485,0.02243300115640541,0.023696832207470507,0.02922609305588029,3
